2026-03-18T01:49:05 | system | gen_run_start
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([seven]),parse_status(ok),parsed_sem(7),parse_tree([li([seven],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([eight]),parse_status(ok),parsed_sem(8),parse_tree([li([eight],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([nine]),parse_status(ok),parsed_sem(9),parse_tree([li([nine],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([ten]),parse_status(ok),parsed_sem(10),parse_tree([li([ten],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([eleven]),parse_status(ok),parsed_sem(11),parse_tree([li([eleven],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twelve]),parse_status(ok),parsed_sem(12),parse_tree([li([twelve],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirteen]),parse_status(ok),parsed_sem(13),parse_tree([li([thirteen],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifteen]),parse_status(ok),parsed_sem(15),parse_tree([li([fifteen],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([four,teen]),parse_status(ok),parsed_sem('1X+10'(4)),parse_tree([tree(_106088,empty,tree(_105730,li([teen],[=c1,+a,cfin]),li([four],[c1,-a])))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([eight,een]),parse_status(ok),parsed_sem('0X+18'(8)),parse_tree([tree(_106088,empty,tree(_105730,li([een],[=c1,+b,cfin]),li([eight],[c1,-b])))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty]),parse_status(ok),parsed_sem(20),parse_tree([li([twenty],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty]),parse_status(ok),parsed_sem(30),parse_tree([li([thirty],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty]),parse_status(ok),parsed_sem(50),parse_tree([li([fifty],[cfin])]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,one]),parse_status(ok),parsed_sem('1X+20'(1)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([one],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,two]),parse_status(ok),parsed_sem('1X+20'(2)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([two],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,three]),parse_status(ok),parsed_sem('1X+20'(3)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([three],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,four]),parse_status(ok),parsed_sem('1X+20'(4)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([four],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,five]),parse_status(ok),parsed_sem('1X+20'(5)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([five],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,six]),parse_status(ok),parsed_sem('1X+20'(6)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([six],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,seven]),parse_status(ok),parsed_sem('1X+20'(7)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([seven],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,eight]),parse_status(ok),parsed_sem('1X+20'(8)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([eight],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([twenty_,nine]),parse_status(ok),parsed_sem('1X+20'(9)),parse_tree([tree(_105662,li([twenty_],[=c1,cfin]),li([nine],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,one]),parse_status(ok),parsed_sem('1X+30'(1)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([one],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,two]),parse_status(ok),parsed_sem('1X+30'(2)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([two],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,three]),parse_status(ok),parsed_sem('1X+30'(3)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([three],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,four]),parse_status(ok),parsed_sem('1X+30'(4)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([four],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,five]),parse_status(ok),parsed_sem('1X+30'(5)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([five],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,six]),parse_status(ok),parsed_sem('1X+30'(6)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([six],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,seven]),parse_status(ok),parsed_sem('1X+30'(7)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([seven],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,eight]),parse_status(ok),parsed_sem('1X+30'(8)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([eight],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([thirty_,nine]),parse_status(ok),parsed_sem('1X+30'(9)),parse_tree([tree(_105662,li([thirty_],[=c1,cfin]),li([nine],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,one]),parse_status(ok),parsed_sem('1X+50'(1)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([one],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,two]),parse_status(ok),parsed_sem('1X+50'(2)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([two],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,three]),parse_status(ok),parsed_sem('1X+50'(3)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([three],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,four]),parse_status(ok),parsed_sem('1X+50'(4)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([four],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,five]),parse_status(ok),parsed_sem('1X+50'(5)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([five],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,six]),parse_status(ok),parsed_sem('1X+50'(6)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([six],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,seven]),parse_status(ok),parsed_sem('1X+50'(7)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([seven],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,eight]),parse_status(ok),parsed_sem('1X+50'(8)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([eight],[c1]))]))
2026-04-18T01:07:51 | reverse_parse_session | reverse_parse_case(tokens([fifty_,nine]),parse_status(ok),parsed_sem('1X+50'(9)),parse_tree([tree(_105662,li([fifty_],[=c1,cfin]),li([nine],[c1]))]))
2026-04-18T01:07:51 | system | reverse_parse_run_end
2026-04-18T01:07:51 | system | reverse_gen_run_start
2026-04-18T01:07:51 | configuration | reverse_gen_run(profile_name(english_numbers_profile),generator_name('MG Generator'),generator_main_file('../../SemanticGenerator/MG-Generator/main.pl'),generator_lexicon_name(numbers_Gen),generator_lexicon_file('../../SemanticGenerator/MG-Generator/grammars/numbers_Gen.pl'),reverse_parse_out_file('../generated/reverse_parse_out.pl'),reverse_out_file('../generated/reverse_out.pl'),repair_enabled(false),smoothing_enabled(false),smoothing_style(none))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([one]),parse_status(ok),parsed_sem(1),gen_status(ok),raw_gen_tokens([one]),normalized_gen_tokens([one]),sentence(one))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([two]),parse_status(ok),parsed_sem(2),gen_status(ok),raw_gen_tokens([two]),normalized_gen_tokens([two]),sentence(two))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([three]),parse_status(ok),parsed_sem(3),gen_status(ok),raw_gen_tokens([three]),normalized_gen_tokens([three]),sentence(three))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([four]),parse_status(ok),parsed_sem(4),gen_status(ok),raw_gen_tokens([four]),normalized_gen_tokens([four]),sentence(four))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([five]),parse_status(ok),parsed_sem(5),gen_status(ok),raw_gen_tokens([five]),normalized_gen_tokens([five]),sentence(five))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([six]),parse_status(ok),parsed_sem(6),gen_status(ok),raw_gen_tokens([six]),normalized_gen_tokens([six]),sentence(six))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([seven]),parse_status(ok),parsed_sem(7),gen_status(ok),raw_gen_tokens([seven]),normalized_gen_tokens([seven]),sentence(seven))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([eight]),parse_status(ok),parsed_sem(8),gen_status(ok),raw_gen_tokens([eight]),normalized_gen_tokens([eight]),sentence(eight))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([nine]),parse_status(ok),parsed_sem(9),gen_status(ok),raw_gen_tokens([nine]),normalized_gen_tokens([nine]),sentence(nine))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([ten]),parse_status(ok),parsed_sem(10),gen_status(ok),raw_gen_tokens([ten]),normalized_gen_tokens([ten]),sentence(ten))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([eleven]),parse_status(ok),parsed_sem(11),gen_status(ok),raw_gen_tokens([eleven]),normalized_gen_tokens([eleven]),sentence(eleven))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twelve]),parse_status(ok),parsed_sem(12),gen_status(ok),raw_gen_tokens([twelve]),normalized_gen_tokens([twelve]),sentence(twelve))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirteen]),parse_status(ok),parsed_sem(13),gen_status(ok),raw_gen_tokens([thirteen]),normalized_gen_tokens([thirteen]),sentence(thirteen))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifteen]),parse_status(ok),parsed_sem(15),gen_status(ok),raw_gen_tokens([fifteen]),normalized_gen_tokens([fifteen]),sentence(fifteen))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([four,teen]),parse_status(ok),parsed_sem('1X+10'(4)),gen_status(ok),raw_gen_tokens([four,teen]),normalized_gen_tokens([four,teen]),sentence(fourteen))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([eight,een]),parse_status(ok),parsed_sem('0X+18'(8)),gen_status(ok),raw_gen_tokens([eight,een]),normalized_gen_tokens([eight,een]),sentence(eighteen))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty]),parse_status(ok),parsed_sem(20),gen_status(ok),raw_gen_tokens([twenty]),normalized_gen_tokens([twenty]),sentence(twenty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty]),parse_status(ok),parsed_sem(30),gen_status(ok),raw_gen_tokens([thirty]),normalized_gen_tokens([thirty]),sentence(thirty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty]),parse_status(ok),parsed_sem(50),gen_status(ok),raw_gen_tokens([fifty]),normalized_gen_tokens([fifty]),sentence(fifty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,one]),parse_status(ok),parsed_sem('1X+20'(1)),gen_status(ok),raw_gen_tokens([twenty,one]),normalized_gen_tokens([twenty_,one]),sentence(twentyone))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,two]),parse_status(ok),parsed_sem('1X+20'(2)),gen_status(ok),raw_gen_tokens([twenty,two]),normalized_gen_tokens([twenty_,two]),sentence(twentytwo))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,three]),parse_status(ok),parsed_sem('1X+20'(3)),gen_status(ok),raw_gen_tokens([twenty,three]),normalized_gen_tokens([twenty_,three]),sentence(twentythree))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,four]),parse_status(ok),parsed_sem('1X+20'(4)),gen_status(ok),raw_gen_tokens([twenty]),normalized_gen_tokens([twenty]),sentence(twenty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,five]),parse_status(ok),parsed_sem('1X+20'(5)),gen_status(ok),raw_gen_tokens([twenty,five]),normalized_gen_tokens([twenty_,five]),sentence(twentyfive))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,six]),parse_status(ok),parsed_sem('1X+20'(6)),gen_status(ok),raw_gen_tokens([twenty]),normalized_gen_tokens([twenty]),sentence(twenty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,seven]),parse_status(ok),parsed_sem('1X+20'(7)),gen_status(ok),raw_gen_tokens([twenty]),normalized_gen_tokens([twenty]),sentence(twenty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,eight]),parse_status(ok),parsed_sem('1X+20'(8)),gen_status(ok),raw_gen_tokens([twenty]),normalized_gen_tokens([twenty]),sentence(twenty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([twenty_,nine]),parse_status(ok),parsed_sem('1X+20'(9)),gen_status(ok),raw_gen_tokens([twenty]),normalized_gen_tokens([twenty]),sentence(twenty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,one]),parse_status(ok),parsed_sem('1X+30'(1)),gen_status(ok),raw_gen_tokens([thirty,one]),normalized_gen_tokens([thirty_,one]),sentence(thirtyone))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,two]),parse_status(ok),parsed_sem('1X+30'(2)),gen_status(ok),raw_gen_tokens([thirty,two]),normalized_gen_tokens([thirty_,two]),sentence(thirtytwo))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,three]),parse_status(ok),parsed_sem('1X+30'(3)),gen_status(ok),raw_gen_tokens([thirty,three]),normalized_gen_tokens([thirty_,three]),sentence(thirtythree))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,four]),parse_status(ok),parsed_sem('1X+30'(4)),gen_status(ok),raw_gen_tokens([thirty]),normalized_gen_tokens([thirty]),sentence(thirty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,five]),parse_status(ok),parsed_sem('1X+30'(5)),gen_status(ok),raw_gen_tokens([thirty,five]),normalized_gen_tokens([thirty_,five]),sentence(thirtyfive))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,six]),parse_status(ok),parsed_sem('1X+30'(6)),gen_status(ok),raw_gen_tokens([thirty]),normalized_gen_tokens([thirty]),sentence(thirty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,seven]),parse_status(ok),parsed_sem('1X+30'(7)),gen_status(ok),raw_gen_tokens([thirty]),normalized_gen_tokens([thirty]),sentence(thirty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,eight]),parse_status(ok),parsed_sem('1X+30'(8)),gen_status(ok),raw_gen_tokens([thirty]),normalized_gen_tokens([thirty]),sentence(thirty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([thirty_,nine]),parse_status(ok),parsed_sem('1X+30'(9)),gen_status(ok),raw_gen_tokens([thirty]),normalized_gen_tokens([thirty]),sentence(thirty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,one]),parse_status(ok),parsed_sem('1X+50'(1)),gen_status(ok),raw_gen_tokens([fifty,one]),normalized_gen_tokens([fifty_,one]),sentence(fiftyone))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,two]),parse_status(ok),parsed_sem('1X+50'(2)),gen_status(ok),raw_gen_tokens([fifty,two]),normalized_gen_tokens([fifty_,two]),sentence(fiftytwo))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,three]),parse_status(ok),parsed_sem('1X+50'(3)),gen_status(ok),raw_gen_tokens([fifty,three]),normalized_gen_tokens([fifty_,three]),sentence(fiftythree))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,four]),parse_status(ok),parsed_sem('1X+50'(4)),gen_status(ok),raw_gen_tokens([fifty]),normalized_gen_tokens([fifty]),sentence(fifty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,five]),parse_status(ok),parsed_sem('1X+50'(5)),gen_status(ok),raw_gen_tokens([fifty,five]),normalized_gen_tokens([fifty_,five]),sentence(fiftyfive))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,six]),parse_status(ok),parsed_sem('1X+50'(6)),gen_status(ok),raw_gen_tokens([fifty]),normalized_gen_tokens([fifty]),sentence(fifty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,seven]),parse_status(ok),parsed_sem('1X+50'(7)),gen_status(ok),raw_gen_tokens([fifty]),normalized_gen_tokens([fifty]),sentence(fifty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,eight]),parse_status(ok),parsed_sem('1X+50'(8)),gen_status(ok),raw_gen_tokens([fifty]),normalized_gen_tokens([fifty]),sentence(fifty))
2026-04-18T01:07:51 | reverse_gen_session | reverse_case(input_tokens([fifty_,nine]),parse_status(ok),parsed_sem('1X+50'(9)),gen_status(ok),raw_gen_tokens([fifty]),normalized_gen_tokens([fifty]),sentence(fifty))
2026-04-18T01:07:51 | system | reverse_gen_run_end
2026-04-18T05:04:52 | system | gen_run_start
